31.188238,0.000000,0.231730,0.007200,2.281963,16.992056,0.205439,0.003217,1.631087,0.867312,0.000097,0.008760,0.000000,29.143665,0.159241,0.007077,0.012849,-0.079180,1.456290,0.109699,0.450200,1.482506,0.461538,0.527493,-0.842299,-0.905736,0.074983,0.256048,0.435547,0.432617,0.982759,0.464844,0.443359,1.000000,1.908203,0.855001,20.000000,0.106952,5.000000,0.108696,V27M2
29.639246,0.000000,0.224659,0.006986,2.105673,14.765820,0.204465,0.003045,1.631087,0.964723,0.000068,0.007717,0.091365,26.211348,0.155052,0.006612,0.026469,-0.184543,1.429384,0.144726,0.923915,1.718993,0.461703,0.527663,-0.775948,-0.808355,0.058620,0.158255,0.474609,0.442383,0.996094,0.482422,0.448242,0.963563,1.894227,0.846421,13.000000,0.068421,2.000000,0.044444,V27M2
28.934605,0.000000,0.236059,0.007452,2.016830,15.420068,0.203385,0.003372,1.631087,0.653947,0.000000,0.000000,0.000000,0.000000,0.158167,0.007728,0.014011,-0.003163,1.472639,0.109206,0.665920,1.734048,0.458897,0.524472,-0.684348,-0.644572,0.076305,0.292927,0.457031,0.435547,0.991379,0.480469,0.449219,0.955285,1.884972,0.841463,15.000000,0.076923,3.000000,0.065217,V27M2
28.495453,0.000000,0.216173,0.007020,2.919209,22.591669,0.206771,0.003026,1.631087,0.543740,0.000000,0.000000,0.000000,0.000000,0.156712,0.007330,0.009669,-0.196668,1.376951,0.129397,0.674500,2.146248,0.460133,0.525886,-0.863188,-0.854304,0.078174,0.227862,0.466797,0.438477,1.000000,0.480469,0.449219,0.963415,1.893102,0.840248,14.000000,0.073684,3.000000,0.066667,V27M2
27.506676,0.000000,0.219215,0.008366,2.927032,21.883322,0.204861,0.003372,1.631087,0.585609,0.000016,0.011636,0.305186,29.707199,0.156014,0.007809,0.007926,-0.140029,1.417623,0.129441,1.133095,3.012763,0.458604,0.524149,-0.823410,-0.889157,0.074162,0.249290,0.464844,0.443359,1.000000,0.468750,0.451172,0.983333,1.903255,0.839053,19.000000,0.096939,4.000000,0.083333,V27M2
29.383505,0.000000,0.226358,0.007418,2.907885,19.873955,0.205818,0.003115,1.631087,0.769588,0.000000,0.000000,0.000000,0.000000,0.157861,0.006983,0.002550,-0.103944,1.419617,0.119896,0.779051,1.935682,0.462637,0.528734,-0.831441,-0.904674,0.083342,0.250538,0.470703,0.442383,0.987634,0.472656,0.443359,0.962810,1.878826,0.817724,15.000000,0.078125,3.000000,0.063830,V27M2
29.121096,0.000000,0.225265,0.007698,2.222670,16.706074,0.205268,0.003426,1.631087,0.656431,0.000000,0.000000,0.000000,0.000000,0.157899,0.007866,0.054297,-0.163209,1.427494,0.125912,0.724872,2.681276,0.459882,0.525591,-0.802661,-0.818415,0.091653,0.439892,0.464844,0.437500,0.971848,0.478516,0.448242,0.967347,1.894105,0.835187,17.000000,0.084577,4.000000,0.080000,V27M2
30.812910,0.000000,0.236716,0.006910,2.009822,13.684419,0.202388,0.003251,1.631087,0.538679,0.000000,0.000000,0.000000,0.000000,0.155745,0.007583,0.132396,-0.219117,1.486033,0.124514,0.681587,2.143270,0.461659,0.527627,-0.561392,-0.575170,0.076895,0.605232,0.470703,0.424805,0.978448,0.480469,0.449219,0.991870,1.921557,0.848188,19.000000,0.100529,4.000000,0.086957,V27M2
30.022774,0.000000,0.232866,0.008216,2.677890,16.957117,0.204383,0.003395,1.631087,0.808968,0.000069,0.011030,0.372993,21.597212,0.157934,0.007375,0.018655,-0.106117,1.445928,0.116479,0.887860,2.734890,0.459964,0.525711,-0.977986,-0.997744,0.091033,0.353677,0.472656,0.439453,0.987903,0.472656,0.453125,0.991736,1.917517,0.845001,17.000000,0.088542,4.000000,0.085106,V27M2
28.846170,0.000000,0.221160,0.007553,2.010856,14.024526,0.202825,0.003232,1.631087,0.663896,0.000050,0.008570,0.082781,22.431503,0.151972,0.007236,0.024494,-0.182789,1.398374,0.131222,0.626436,1.668431,0.460196,0.525950,-0.728312,-0.776817,0.067588,0.232119,0.472656,0.445312,0.987903,0.480469,0.449219,0.939024,1.868712,0.814314,18.000000,0.092308,4.000000,0.086957,V27M2
27.569118,0.000000,0.220785,0.007230,2.097337,16.494047,0.206865,0.003387,1.631087,0.803520,0.000000,0.000000,0.000000,0.000000,0.160102,0.007323,0.044997,-0.140048,1.393714,0.107358,1.164466,3.523373,0.459569,0.525230,-1.237002,-1.308412,0.073065,0.214201,0.455078,0.436523,0.991071,0.478516,0.446289,0.951020,1.875825,0.819726,14.000000,0.072539,3.000000,0.063830,V27M2
27.824245,0.000000,0.221344,0.007110,2.552092,19.540726,0.205875,0.003213,1.631087,0.536900,0.000000,0.000000,0.000000,0.000000,0.157660,0.007561,0.041791,-0.124015,1.404569,0.124949,0.728059,2.515272,0.460257,0.526029,-0.895727,-0.790464,0.080496,0.322796,0.472656,0.437500,0.991667,0.482422,0.450195,0.991903,1.924520,0.854938,23.000000,0.116162,4.000000,0.085106,V27M2
28.099321,0.000000,0.220245,0.007527,2.700322,19.162905,0.205776,0.002949,1.631087,1.032253,0.000000,0.000000,0.000000,0.000000,0.153863,0.006659,0.035019,-0.229367,1.383110,0.130961,0.635930,2.025861,0.460156,0.525902,-0.978119,-0.976092,0.072818,0.303703,0.455078,0.438477,1.000000,0.478516,0.448242,0.971429,1.898186,0.834350,12.000000,0.063830,1.000000,0.022222,V27M2
27.918461,0.000000,0.225567,0.007623,2.822196,19.296968,0.205249,0.002921,1.631087,1.174257,0.000000,0.000000,0.000000,0.000000,0.156424,0.006491,0.035019,-0.253002,1.411368,0.126447,0.879508,2.074454,0.458963,0.524547,-0.735489,-0.656995,0.091934,0.423628,0.476562,0.443359,0.995690,0.478516,0.448242,0.963265,1.890023,0.835611,14.000000,0.074866,3.000000,0.062500,V27M2
28.989479,0.000000,0.236646,0.006800,2.014638,14.138939,0.203343,0.003152,1.631087,0.551689,0.000000,0.000000,0.000000,0.000000,0.156616,0.007531,0.013801,-0.229914,1.481085,0.129552,0.716418,2.329871,0.461456,0.527395,-0.726339,-0.682390,0.071192,0.273809,0.468750,0.439453,0.988021,0.472656,0.443359,0.933884,1.849900,0.818603,15.000000,0.078947,3.000000,0.068182,V27M2
29.332401,0.000000,0.233518,0.008547,2.638222,16.192554,0.203878,0.003428,1.631087,0.709182,0.000067,0.011886,0.054433,19.779484,0.156481,0.007439,0.024009,-0.211528,1.458745,0.116655,0.989385,2.084157,0.457486,0.522844,-1.011518,-0.989972,0.065596,0.343717,0.455078,0.440430,1.000000,0.482422,0.448242,0.967611,1.898275,0.842835,16.000000,0.081218,4.000000,0.081633,V27M2
30.306858,0.000000,0.236784,0.007406,1.930753,14.152699,0.203021,0.003451,1.631087,0.605623,0.000031,0.008589,0.000000,25.835791,0.157610,0.007916,0.030435,-0.042939,1.490765,0.126780,0.837391,2.082001,0.459818,0.525514,-0.873712,-0.909749,0.065512,0.231317,0.464844,0.439453,1.000000,0.472656,0.443359,0.975207,1.891222,0.830916,15.000000,0.078534,3.000000,0.065217,V27M2
28.719576,0.000000,0.233810,0.007742,2.415409,15.861917,0.203220,0.003316,1.631087,0.505191,0.000000,0.000000,0.000000,0.000000,0.155453,0.007636,0.011923,-0.310590,1.465724,0.145143,0.788461,2.304893,0.463430,0.529648,-0.714367,-0.659967,0.080519,0.315742,0.466797,0.440430,0.987069,0.476562,0.447266,0.975410,1.899238,0.848635,16.000000,0.086022,3.000000,0.065217,V27M2
27.915791,0.000000,0.221236,0.007201,2.573562,20.495668,0.205615,0.003206,1.631087,0.499214,0.000000,0.000000,0.000000,0.000000,0.157860,0.007709,0.005444,-0.182228,1.404627,0.114519,0.365601,2.178697,0.460063,0.525810,-0.848112,-0.797989,0.076555,0.218226,0.470703,0.438477,1.000000,0.482422,0.450195,0.983806,1.916423,0.854263,14.000000,0.073684,3.000000,0.065217,V27M2
27.506119,0.000000,0.221611,0.008191,2.493552,18.215385,0.204322,0.003451,1.631087,0.451789,0.000025,0.010729,0.175944,24.796089,0.155440,0.007867,0.007777,-0.142342,1.401934,0.123799,0.554947,1.970849,0.461755,0.527727,-0.783979,-0.768440,0.069937,0.214889,0.460938,0.441406,0.991667,0.472656,0.449219,0.971074,1.892949,0.832207,20.000000,0.102041,4.000000,0.086957,V27M2
30.126595,0.000000,0.227254,0.006315,2.086392,15.623809,0.206064,0.002917,1.631087,0.961024,0.000000,0.000000,0.000000,0.000000,0.157626,0.006644,0.022483,-0.053285,1.420584,0.121190,0.780733,2.242511,0.459497,0.525149,-0.882226,-0.974289,0.073783,0.238275,0.457031,0.441406,0.995833,0.472656,0.443359,0.962810,1.878826,0.820922,18.000000,0.095745,4.000000,0.085106,V27M2
29.010614,0.000000,0.226998,0.007815,2.754336,19.683487,0.204815,0.003259,1.631087,0.772862,0.000053,0.010179,0.428659,29.764584,0.157278,0.007228,0.022483,-0.066644,1.443097,0.128455,0.896552,2.427851,0.457843,0.523259,-1.109946,-1.097104,0.064796,0.205623,0.476562,0.443359,0.991379,0.470703,0.444336,0.979253,1.894292,0.826442,16.000000,0.082902,3.000000,0.063830,V27M2
27.834623,0.000000,0.238250,0.009434,3.101554,16.750967,0.202752,0.003513,1.631087,0.827805,0.000070,0.014347,0.000000,18.459555,0.156379,0.007528,0.010938,-0.102208,1.467376,0.117449,0.825525,1.804647,0.458373,0.523864,-0.990668,-1.015644,0.064359,0.296452,0.451172,0.440430,0.995690,0.472656,0.443359,0.966942,1.882958,0.826790,13.000000,0.069519,2.000000,0.044444,V27M2
28.963938,0.000000,0.238733,0.007432,2.564010,16.025679,0.202690,0.003204,1.631087,0.417583,0.000000,0.000000,0.000000,0.000000,0.155894,0.007598,0.015103,-0.193681,1.464725,0.122019,0.321817,2.408905,0.460264,0.526026,-0.661783,-0.725810,0.068945,0.253598,0.457031,0.427734,0.991379,0.482422,0.450195,0.991903,1.924520,0.857356,16.000000,0.080808,3.000000,0.063830,V27M2
28.828037,0.000000,0.230338,0.008487,3.134642,20.646585,0.204452,0.003174,1.631087,0.793063,0.000000,0.000000,0.000000,0.000000,0.157425,0.006873,0.030618,-0.019303,1.437897,0.131012,1.200960,3.279536,0.459586,0.525259,-0.687353,-0.737508,0.074005,0.191099,0.468750,0.443359,0.991071,0.480469,0.449219,0.955285,1.884972,0.843619,18.000000,0.095745,3.000000,0.066667,V27M2
28.750355,0.000000,0.225294,0.007573,2.856358,20.209188,0.206268,0.003291,1.631087,0.812463,0.000000,0.000000,0.000000,0.000000,0.158960,0.007424,0.030618,-0.323195,1.413695,0.110143,0.808102,2.189032,0.459692,0.525385,-0.826447,-0.775885,0.066576,0.230725,0.439453,0.444336,0.969520,0.482422,0.448242,0.955466,1.886130,0.843285,13.000000,0.067708,2.000000,0.043478,V27M2
39.583862,0.000000,0.236814,0.007585,1.804958,10.443721,0.106633,0.000775,1.631087,1.775031,0.000120,0.008304,0.000000,19.629911,0.041552,0.000473,0.019591,-0.119519,1.482594,0.143146,0.742228,1.860697,0.461875,0.527866,-0.139787,-0.112931,0.078550,0.402746,0.568359,0.440430,1.000000,0.560547,0.454102,0.961672,1.976321,0.993898,13.000000,0.065327,2.000000,0.041667,V27M2
39.019722,0.000000,0.230261,0.007150,2.326719,17.330048,0.033855,0.000070,2.306572,1.764955,0.000000,0.000000,0.000000,0.000000,0.004225,0.000004,2.852778,-0.189019,1.453610,0.112246,0.890415,2.685533,0.461583,0.527554,-0.144987,-0.089555,0.080056,0.326321,0.558594,0.443359,0.989583,0.550781,0.453125,1.000000,2.003906,1.011949,13.000000,0.071038,2.000000,0.045455,V27M2
39.631741,0.000000,0.232497,0.009645,2.022243,10.614849,0.033597,0.000086,2.306572,1.514331,0.000263,0.011843,0.339401,17.120739,0.004031,0.000005,2.852778,-0.298958,1.437743,0.136661,0.708604,2.021464,0.459423,0.525084,-0.232245,-0.063204,0.085571,0.364559,0.572266,0.448242,0.996622,0.544922,0.452148,1.000000,1.997070,0.980705,13.000000,0.068421,2.000000,0.042553,V27M2
39.652103,0.000000,0.229905,0.008744,2.188724,13.068865,0.033702,0.000079,2.306572,1.800232,0.000000,0.000000,0.000000,0.000000,0.004098,0.000005,2.852778,-0.238207,1.433677,0.134972,0.743811,2.144746,0.455079,0.520105,-0.313202,-0.237897,0.058647,0.227153,0.544922,0.450195,0.996324,0.544922,0.452148,1.000000,1.997070,0.983743,13.000000,0.067010,2.000000,0.043478,V27M2
39.490570,0.000000,0.229734,0.008947,1.362343,8.658055,0.033617,0.000085,2.306572,1.569235,0.000060,0.009975,0.052386,14.125523,0.004035,0.000005,2.852778,-0.293293,1.435302,0.128831,0.551092,1.421632,0.458464,0.523966,-0.306109,-0.203903,0.077594,0.204155,0.535156,0.453125,0.985504,0.544922,0.452148,1.000000,1.997070,0.983560,9.000000,0.047368,1.000000,0.022222,V27M2
39.261410,0.000000,0.233216,0.008426,1.930304,13.420252,0.010673,0.000008,0.163641,2.066893,0.000000,0.000000,0.000000,0.000000,0.000411,0.000000,0.636668,-0.208843,1.466114,0.125497,0.677917,2.455552,0.455263,0.520328,-0.308452,-0.189502,0.084473,0.507830,0.552734,0.452148,1.000000,0.546875,0.451172,0.989286,1.987333,0.994627,15.000000,0.078534,3.000000,0.063830,V27M2
39.920464,0.000000,0.231843,0.008807,1.722659,11.155045,0.003370,0.000001,1.298111,1.591457,0.000000,0.000000,0.000000,0.000000,0.000040,0.000000,5.161624,-0.232210,1.443746,0.152959,0.721191,1.818024,0.449021,0.513180,-0.181972,-0.088046,0.076299,0.222102,0.539062,0.447266,1.000000,0.541016,0.452148,1.000000,1.993164,0.973626,17.000000,0.089474,3.000000,0.066667,V27M2
39.680828,0.000000,0.231605,0.007675,3.222925,22.312214,0.003388,0.000001,1.298111,1.958374,0.000210,0.010994,1.104292,33.479660,0.000043,0.000000,5.161624,0.066979,1.443204,0.113817,0.512097,2.774112,0.449769,0.514055,-0.048205,0.084876,0.072105,0.230029,0.537109,0.446289,0.996528,0.541016,0.452148,1.000000,1.993164,0.974538,13.000000,0.068063,2.000000,0.046512,V27M2
39.561516,0.000000,0.217832,0.007887,1.140943,10.297631,0.003367,0.000001,1.298111,1.793809,0.000000,0.000000,0.000000,0.000000,0.000040,0.000000,5.161624,-0.227760,1.401779,0.128474,1.162470,2.921085,0.449905,0.514223,-0.383610,-0.152599,0.094105,0.549664,0.564453,0.446289,1.000000,0.541016,0.452148,1.000000,1.993164,0.973598,13.000000,0.066327,2.000000,0.042553,V27M2
39.281433,0.000000,0.230024,0.007772,3.203148,22.223524,0.001070,0.000000,0.962090,1.724545,0.000027,0.011056,1.134109,33.879494,0.000000,0.000000,0.000000,0.000000,1.434798,0.114522,0.495012,2.624070,0.444810,0.508390,-0.102166,0.601399,0.092102,0.680814,0.587891,0.442383,1.000000,0.539062,0.453125,0.992754,1.984941,0.959952,14.000000,0.070352,3.000000,0.060000,V27M2
36.544266,0.000000,0.272524,0.027153,1.975633,3.927905,0.000997,0.000000,0.962090,0.002507,0.000110,0.055985,0.070621,1.876846,0.000000,0.000000,0.000000,0.000000,1.481892,0.087469,0.721145,5.596553,0.466132,0.535476,2.054039,36.312420,0.453110,1.363280,0.552734,0.444336,0.830645,0.539062,0.453125,0.992754,1.984941,0.960954,32.000000,0.158416,7.000000,0.142857,V27M2
36.756165,0.000000,0.274102,0.023320,2.482293,5.135515,0.001025,0.000000,0.962090,0.410303,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.498896,0.074400,2.306090,6.088078,0.448721,0.512837,-0.032820,-0.025622,0.071646,0.345775,0.531250,0.445312,1.000000,0.539062,0.453125,0.992754,1.984941,0.964439,20.000000,0.097087,4.000000,0.081633,V27M2
39.719254,0.000000,0.233085,0.008509,1.978940,13.203180,0.001067,0.000000,0.962090,2.059275,0.000077,0.010297,0.000000,24.335651,0.000000,0.000000,0.000000,0.000000,1.445443,0.140614,0.549171,2.031325,0.450703,0.515152,0.089662,0.512754,0.080019,0.329732,0.519531,0.441406,0.988636,0.539062,0.453125,0.985507,1.977695,0.956283,12.000000,0.062827,2.000000,0.044444,V27M2
38.930622,0.000000,0.228022,0.009409,1.817844,10.658632,0.001061,0.000000,0.962090,1.500165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.412263,0.118459,0.356923,1.940710,0.450217,0.514586,0.097372,0.775078,0.080895,0.275317,0.548828,0.438477,1.000000,0.539062,0.453125,0.985507,1.977695,0.955831,18.000000,0.093264,4.000000,0.085106,V27M2
39.572784,0.000000,0.234230,0.008526,2.115004,13.233383,0.000338,0.000000,0.958874,2.020745,0.000277,0.010513,0.000000,23.078041,0.000000,0.000000,0.000000,0.000000,1.459871,0.124422,0.556425,2.275764,0.447310,0.511294,0.024132,0.556818,0.076186,0.272205,0.533203,0.438477,0.992424,0.517578,0.454102,0.973585,1.945265,0.917242,10.000000,0.053191,2.000000,0.043478,V27M2
39.885181,0.000000,0.235437,0.007329,1.490642,9.656390,0.000337,0.000000,0.958874,1.796213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.463271,0.116004,0.614874,2.441388,0.443996,0.507456,-0.044440,0.255358,0.078231,0.282057,0.515625,0.441406,0.980817,0.513672,0.452148,0.984791,1.950611,0.899750,19.000000,0.098446,4.000000,0.086957,V27M2
39.248989,0.000000,0.231950,0.008334,2.024600,12.609793,0.000338,0.000000,0.958874,1.777996,0.000118,0.009762,0.035069,25.122684,0.000000,0.000000,0.000000,0.000000,1.453430,0.157617,0.571272,1.430568,0.448546,0.512680,-0.335597,0.228158,0.066178,0.394523,0.546875,0.447266,0.992857,0.515625,0.453125,0.984848,1.953598,0.903397,12.000000,0.061538,2.000000,0.040816,V27M2
35.384903,0.000000,0.229755,0.021102,1.980066,6.727368,0.298259,0.008172,0.958874,0.529074,0.000120,0.035607,0.000000,6.103419,0.271815,0.040594,0.000000,0.298405,1.347641,0.198874,0.735972,0.840005,0.451385,0.515887,-0.038870,0.067998,0.069737,0.312785,0.707031,0.412109,0.972816,0.716797,0.416992,0.983651,2.117440,1.295939,14.000000,0.073298,2.000000,0.042553,V29
34.643711,0.000000,0.224585,0.021799,2.372819,8.100767,0.298612,0.007985,0.958874,0.648355,0.000000,0.000000,0.000000,0.000000,0.270578,0.039479,0.000000,0.235761,1.321308,0.188384,0.758050,1.001891,0.448518,0.512595,-0.197023,-0.194312,0.055784,0.259060,0.722656,0.412109,1.000000,0.703125,0.417969,0.994444,2.115538,1.297708,9.000000,0.046632,1.000000,0.021739,V29
35.441246,0.000000,0.226847,0.017140,1.946377,7.914494,0.298821,0.007335,0.958874,1.009155,0.000000,0.000000,0.000000,0.000000,0.279077,0.035284,0.032258,0.702547,1.374356,0.191376,0.652928,0.862313,0.451809,0.516384,-0.110409,0.036736,0.092605,0.262376,0.695312,0.419922,0.988751,0.708984,0.418945,1.000000,2.127930,1.318291,12.000000,0.062827,1.000000,0.022222,V29
34.278439,0.000000,0.219799,0.021767,2.137482,7.489021,0.301087,0.007230,0.958874,0.802782,0.000000,0.000000,0.000000,0.000000,0.264170,0.037471,0.011792,0.371928,1.292104,0.184476,0.716088,0.577481,0.448725,0.512849,-0.241927,-0.116845,0.077432,0.343056,0.701172,0.413086,0.983333,0.710938,0.417969,1.000000,2.128906,1.309256,14.000000,0.071066,3.000000,0.061224,V29
34.249794,0.000000,0.227070,0.020911,1.820199,6.824953,0.297890,0.008127,0.958874,0.435916,0.000000,0.000000,0.000000,0.000000,0.270803,0.041748,0.011792,0.241305,1.378200,0.190488,0.524074,0.490546,0.451069,0.515514,-0.026174,0.075467,0.065471,0.323173,0.710938,0.410156,0.994444,0.720703,0.415039,0.994580,2.130322,1.329334,16.000000,0.080808,2.000000,0.043478,V29
34.698940,0.000000,0.228589,0.022313,1.907035,6.193520,0.298570,0.008882,0.958874,0.473405,0.000035,0.036648,0.070652,6.291473,0.268649,0.043417,0.021788,0.099818,1.347003,0.193680,0.906246,1.176590,0.451818,0.516383,-0.100977,-0.056246,0.078608,0.268836,0.726562,0.408203,1.000000,0.708984,0.416992,0.994490,2.120467,1.303230,13.000000,0.068063,2.000000,0.043478,V29
33.856747,0.000000,0.230307,0.019277,1.840300,6.460896,0.299431,0.007385,0.958874,0.708030,0.000101,0.030710,0.000000,6.679087,0.274612,0.039448,0.021788,0.448664,1.375854,0.224219,0.595818,0.572925,0.449271,0.513472,-0.160280,-0.123745,0.078965,0.389989,0.708984,0.415039,0.994444,0.708984,0.416992,0.994490,2.120467,1.295390,13.000000,0.065990,2.000000,0.040816,V29
34.885395,0.000000,0.226242,0.020835,1.935690,6.450778,0.298907,0.008044,0.958874,0.657358,0.000000,0.000000,0.000000,0.000000,0.265007,0.039681,0.018554,0.224037,1.340009,0.198431,0.661273,0.441613,0.452761,0.517448,-0.024740,0.083145,0.082126,0.389588,0.699219,0.414062,0.994444,0.714844,0.417969,0.994536,2.127348,1.299682,10.000000,0.053191,1.000000,0.022222,V29
35.786411,0.000000,0.232552,0.020542,2.153684,7.365386,0.299197,0.007266,0.958874,0.956665,0.000000,0.000000,0.000000,0.000000,0.274293,0.038068,0.018554,0.260168,1.358747,0.189522,0.549816,0.217302,0.448864,0.512997,-0.255960,-0.174410,0.088975,0.217138,0.714844,0.410156,0.989246,0.707031,0.416016,1.000000,2.123047,1.301693,11.000000,0.059140,1.000000,0.022222,V29
33.822090,0.000000,0.232078,0.022571,2.141512,6.257071,0.298373,0.008305,0.958874,0.761843,0.000000,0.000000,0.000000,0.000000,0.267759,0.040959,0.010212,0.411555,1.322615,0.188784,0.709601,0.914326,0.448914,0.513073,-0.141163,0.128770,0.082715,0.324412,0.695312,0.416016,0.986166,0.707031,0.419922,1.000000,2.126953,1.298309,10.000000,0.052632,2.000000,0.042553,V29
33.660992,0.000000,0.229872,0.022937,1.979172,6.460873,0.299210,0.008088,0.958874,0.597266,0.000041,0.038665,0.000000,6.530411,0.263963,0.042241,0.010212,0.279202,1.330800,0.208905,0.674726,0.625008,0.448912,0.513059,-0.226800,-0.195340,0.103924,0.320497,0.708984,0.407227,0.969496,0.712891,0.416992,0.986301,2.116184,1.299266,13.000000,0.071038,3.000000,0.065217,V29
34.713776,0.000000,0.232867,0.023132,1.993191,6.518596,0.299133,0.008006,0.958874,0.965390,0.000207,0.040141,0.022690,6.270490,0.269289,0.040071,0.010212,0.500795,1.368087,0.204787,0.557175,0.414083,0.452695,0.517374,0.131401,0.280760,0.068678,0.238794,0.703125,0.408203,0.980676,0.716797,0.418945,0.994550,2.130293,1.328314,9.000000,0.047120,1.000000,0.022727,V29
